238, 43, 63, 127
240, 44, 64, 129
241, 45, 64, 132
243, 47, 64, 134
246, 48, 65, 136
248, 49, 66, 137
251, 51, 66, 137
255, 52, 67, 138
259, 55, 67, 139
263, 57, 68, 139
267, 61, 69, 138
272, 67, 69, 139
276, 71, 70, 140
281, 77, 70, 140
287, 87, 70, 140
291, 93, 71, 143
293, 97, 74, 144
296, 102, 76, 146
299, 108, 77, 146
304, 114, 77, 145
308, 125, 77, 144
310, 129, 78, 143
313, 134, 78, 143
315, 138, 78, 142
317, 142, 78, 142
320, 146, 78, 140
320, 151, 78, 138
322, 155, 77, 136
321, 158, 77, 135
320, 161, 77, 134
320, 164, 77, 133
319, 168, 77, 131
317, 170, 77, 130
317, 174, 77, 128
315, 177, 76, 128
314, 179, 76, 128
313, 182, 75, 128
312, 183, 74, 128
313, 187, 73, 126
314, 190, 73, 124
313, 194, 72, 124
316, 197, 71, 124
317, 199, 72, 124
318, 203, 72, 124
320, 205, 73, 124
323, 208, 73, 125
325, 210, 73, 126
328, 212, 73, 126
332, 213, 73, 126
335, 215, 73, 127
337, 215, 74, 127
339, 218, 74, 127
342, 218, 74, 126
344, 219, 75, 127
347, 219, 75, 126
349, 223, 77, 127
350, 221, 77, 128
349, 220, 78, 129
349, 218, 78, 130
349, 218, 79, 131
349, 219, 79, 131
347, 220, 80, 131
346, 220, 80, 131
